,Accuracy_center,Bearing_center,Speed_center,Accuracy_median,Bearing_median,Speed_median,bearing_rate,min_accel,accel_rate,min_accel_change,accel_change_rate,min_gyro_change,gyro_change_rate
5236,15.145631067961155,222.36912714393395,19.39009712043318,7.100026696751897,101.8543845714464,17.268060623515737,-0.25992656661799296,9.864395047205715,-0.00011761932547831405,1.463126464817391,-0.00017404802160990082,0.24164479388875607,-4.0046319967042725e-05
5237,3.4986907407407406,101.7185185185185,4.3902227413333375,0.615466922341715,66.40586316534652,6.5268107829358835,-0.041802217248807574,9.758178218964742,0.00023815713257921024,1.555595575608002,0.0005438169882231287,0.23280261142829148,2.9749938880511364e-06
5238,10.0,181.14269554615018,4.019218772649768,3.3725929641312744,74.65040092888172,2.4194721487785014,0.39464342557743937,9.723634533025411,-0.00013451575542482925,1.9213574399492157,-0.005598469171977747,0.15646859234595856,-0.00042262088671378065
5239,11.863690962099117,194.78717201166177,15.327018362857144,7.144804816555654,97.94258703156325,15.9384081472196,0.0599483161811884,9.828156461855656,0.0001186658485505915,1.3651156510959472,0.0008382846252705507,0.10478642616139028,3.7038852026655995e-05
5240,3.5869228187919457,38.59228187919468,8.792865877818791,0.4200111023911878,89.50345550983799,7.628194388677966,0.002246845156490961,9.230085952879895,-3.465661608144771e-06,0.9731095129425867,-0.0002553053475913712,0.39455048956196326,0.00046111033750405626
5241,6.318525672371641,24.154298624450014,7.5579462102689465,6.2941208211477955,82.2283151612574,6.0878581765557165,-0.03217691284861229,9.923650647655904,-9.973953401330417e-05,1.1318317786755894,0.0009986806694047658,0.05683211556908415,-7.3850757951553105e-06
5242,8.110655737704919,335.9670921700902,5.261432955240008,3.3603013054912108,88.2518614444878,5.082830308838969,0.2938850825944218,9.839499630323692,-0.00020814061916530225,1.385220296495588,-0.0004056560312605121,0.15619826837044531,-3.458062781201172e-05
5243,5.359276536312885,204.70391061452506,13.639601125698322,131.41230428727926,67.45387722742826,12.115823678804349,0.0697704042922678,9.917194016846505,1.8910139587342743e-05,1.121573011208474,-0.00030453552477163883,0.06695542330644103,-4.793954988592184e-06
5244,11.90925,338.4,7.309742478333334,2.1483880468238645,117.21521852729393,9.057610291282053,1.1203952159769544,9.820053587707093,0.00027033050884746524,0.9150591349583411,0.006810121731678877,0.04823282884265429,0.0006033940807546728
5245,4.471544554455445,38.990099009900916,3.277648035742574,1.4543718868341549,129.29382354384427,2.963315565565891,-0.199731073899582,9.813999663281507,0.00011332504482134102,0.613994050993087,0.0011156134791981934,0.040838257713827666,0.00018542424987449632
5246,3.8310561224489796,58.47704081632654,12.292266491709183,0.9011201369603739,69.6132762360548,12.080476701352113,-0.08833779207136001,9.84010258272807,4.94476170093812e-05,1.2101341909676577,4.646598297032621e-05,0.15443917638528865,-7.80361285745468e-05
5247,4.583308016877637,96.58227848101268,6.729451476793249,2.158036451812255,104.7822677136257,4.444512820512821,-0.009834275491971507,9.444252326420827,0.00015653507430076977,0.7145465288690243,0.00045711086895353146,0.2555101170587871,7.385666843137827e-05
5248,3.333974299065421,345.9135514018688,3.6043820584579453,0.4343983393100511,114.23398269100399,4.76665832325167,-0.14053559901391774,9.815627098801725,5.046094076469531e-05,0.9788848935617885,0.0002388991708165105,0.11035346295838441,6.572183158933647e-05
5249,4.842376543209877,107.74567901234563,18.277415868444443,1.2145014647322505,72.44722500587078,13.864753978666668,0.05030260651619074,10.001110189628495,4.48589015078884e-05,1.357909003328929,0.0004338603463797083,0.11127586183570448,2.6370806246656128e-05
5250,4.296221757322174,265.5460251046021,7.281869382977591,3.6163590452118326,85.30992940979401,12.46074680900527,-0.06583584991917348,9.952298282890649,-5.366521742666375e-05,1.9150385413156903,-0.00046644687536330926,0.21651547199754734,-5.7116869574219e-05
5251,4.279939086294415,61.31472081218301,5.799715500609136,1.2983104567767254,80.29941925118804,7.2415527742113825,0.2138449895222756,9.842964037345906,-0.00035658715032738054,1.409445137773884,8.165149824761769e-05,0.08755501245780825,1.1730211147408761e-05
5252,3.965791366906474,225.36930455635493,14.266937916019184,0.8404756933607115,68.27959790526243,12.334611409658,0.02247538884515398,9.79000053104732,2.593118580349394e-05,1.3267249976342892,-8.519138614581524e-05,0.16103236087316763,-2.9426394130752116e-05
5253,4.115130718954248,114.31111111111107,16.15700801299346,1.2437173996920559,61.024827879214065,13.524213959623932,-0.08217731892924048,10.091980523326988,-7.794378410093771e-05,1.9529924932527127,3.135556614045477e-05,0.19819927715021485,-1.5520449629323615e-05
5254,3.955225746268657,91.6249999999997,3.948539626492536,6.0976793115422065,90.39463475810237,4.424596485534722,0.11362440161136883,9.270935570384454,-1.677169706888641e-05,0.7384408932005225,-7.740168399179708e-05,0.09720538663471301,0.00026674612318751346
5255,3.5467704280155643,319.6167315175096,4.290746297705253,0.47791481377021783,100.52501035256074,4.537326029629766,-0.05307103030766968,9.788138583472437,-4.1864168401785136e-05,0.987359287586809,-0.00032675824025066796,0.10693340088306005,-3.026620708019762e-05
5256,4.630286432160804,10.763819095477203,2.248894425698494,2.6482127122716266,130.98201198148266,4.493304441261339,-0.10276951439833634,9.919693233129394,-7.873481932578691e-05,1.3183687877976604,-0.00014947870090853798,0.17904811533648454,-2.7928354159575453e-05
5257,5.378691860465118,32.48255813953472,2.8931395348837228,139.7587908090429,101.83034171184288,7.8277264957264965,0.2108455942634227,9.783479450774028,7.578255081220444e-05,0.6542168573059589,-0.00013199431531719976,0.03859091113727167,7.321650980026889e-06
5258,11.625187500000001,144.97500000000008,3.3707499999999992,4.714890214723368,114.7076388626844,5.20008888888889,0.04720983067942939,9.57033828856542,8.262034457845799e-05,0.977166337588071,0.0002498659000482029,-0.0027289707834879384,0.0008205138007888535
5259,4.537681159420285,196.91304347826082,14.37934088405797,3.8472482817439246,37.551738658335445,4.641266814820513,0.261508319227305,9.910814581693199,1.0702173176300188e-06,1.4004963218608089,-0.0007924319301727317,0.18765909308798062,-4.1806500252479305e-05
5260,9.484375000000002,85.85857388097804,6.181116564112012,38.72014029635054,91.35124764240939,9.821363722406522,0.08001238850401853,9.750843011667389,0.00010197041271713564,1.2916071163939185,9.871641950032733e-05,0.2662932729353157,-2.6856884042611012e-05
5261,10.0,15.063349514338332,13.62566479093077,0.0,57.140496426053225,16.985173056034444,0.08911985196567167,9.531746179746753,0.0002479940763798439,1.2502177383174606,0.0001239899810752379,0.18443352028889248,2.7482464641075875e-05
5262,3.564121076233184,283.70403587443934,6.621906678340811,0.7995886693713405,41.31345347770356,6.137564441812766,0.02042918686256786,9.858676567709686,-1.6525138927183581e-06,1.384133540876159,0.00014965433716550682,0.04637205641743841,1.7096765742522627e-05
5263,3.7822175438596486,81.2877192982459,7.701350287789474,0.5915594026058404,87.94271062303444,6.5268029426845855,-0.192349138419356,9.844335730512245,0.00019489950035742734,0.4606740951166193,0.0011729633324926052,0.055536429618511796,0.00017380723425064522
5264,4.314025,175.75,4.988228712166666,1.119530809060563,92.41044463608189,6.468121948459296,0.04359915714187174,9.943786305596644,2.658434752023853e-05,1.836259376155862,-0.0007086581325688102,0.2347551692427552,-0.00014552334458565764
5265,5.20875,41.81249999999996,6.742678571428572,3.116686476671326,136.74480876046755,4.585147058823529,0.024347547099873294,9.6143847310571,8.292411438514142e-05,1.1180739052253748,-6.484800230736319e-05,0.05266662659340175,-1.0806190158689367e-05
5266,3.683991416309013,66.8454935622318,12.432532188841204,0.3094889932894734,82.67742716013917,12.614267425320056,-0.09352074789302198,9.955993390256499,-6.70797789185836e-05,0.9906163172543547,-0.0002566145955015617,0.09520128270007605,-8.321570944532384e-05
5267,3.4883808664259925,16.305054151624688,6.383483633216607,0.5146354189662644,121.25021225376437,7.290666537081905,-0.055962095462865985,9.796563156618298,-7.294637763115455e-06,1.6027898935409777,0.0007446812359438864,0.1573927799725669,7.032915366825127e-05
5268,4.016963636363636,244.9389531818182,7.071,0.757178578355669,115.02742171532512,6.0876771653543305,-0.31723696758639996,9.417212737928338,-0.0001579899042952522,1.175914088939886,-0.0003328744301092412,0.7181763737280044,-0.0006670034819760205
5269,4.7811772151898735,37.08544303797467,7.3573141260759485,2.1106123858638184,104.77186606114023,9.072987187055556,-0.18111118655702052,9.854773740334037,-7.540413451356501e-05,1.1803307199643285,-0.0002756107674804419,0.14459654029881977,-1.1643936611599447e-05
5270,25.0,169.71033008282004,1.5550718274745297,0.0,97.89750275624235,1.2024130938717952,1.1014060170016706,9.739204583425906,0.0003357358305507024,1.093457125139476,-0.0027124253006345473,0.10914963515203788,-0.00022134761066003634
5271,17.300000000000004,287.69625124931326,14.06817422807216,10.14707497492465,52.33299268520156,12.12402671187213,-0.0033798082942236717,9.848363268411415,1.1457096396827917e-05,1.1380143179250384,0.00019609362803329545,0.12415998013939335,1.985552921291227e-05
5272,5.2697007751938,89.79844961240305,20.400852649984504,1.576121274316698,46.6397060297573,20.43106705107027,-0.03126903257766974,10.096126238363585,-9.326471506425402e-05,2.137898387690455,-0.0009737337215358926,0.2763703139564968,-0.00026620520728942634
5273,4.452058823529412,211.93464052287584,6.676609522875817,1.3353478965660626,102.787553561099,5.597260949152542,0.03915915695772787,9.919355249729017,1.0072881084069099e-05,1.363219179407629,-0.0002324942902322907,0.1251874097852514,3.409150847585255e-06
5274,11.36385036496348,42.932196213503666,7.1997665466605865,90.81472973436506,104.86331880895122,6.543469510906474,-0.11551318602522588,9.854136469982427,0.0002720360549482493,1.048406959723947,0.0009648249145692076,0.07014971152912232,6.164029946255715e-05
5275,7.124210526315791,342.36842105263116,3.3403946628243415,8.28472778910718,152.28452673562265,3.8397435066750973,0.1873094953739429,9.687693968735163,0.0002885786731963298,1.193918398199746,0.0012229711844249816,0.12116161633777313,0.00013308133410549523
5276,4.5401151919866445,240.7612687813022,10.320841607946578,1.7401042974665917,65.89132641194306,9.887102991748998,0.06232645611551455,9.465916128749463,0.0003612318113709385,0.961141745997752,0.0014854382395880024,0.08656807961374437,0.00020070080791652494
5277,3.8826869565217397,130.36521739130427,10.724938426608695,0.4288338480138097,30.379501751226087,6.103918690437499,-0.19150235027061757,9.990782344339205,-8.442964902694731e-05,0.8218518918527506,0.0008306212450886221,0.03929371633462808,0.000258787814574874
5278,4.223423611111111,306.8819444444443,7.278742324305556,1.5081608315384494,131.35686049857605,5.274070492114943,0.4407186082686894,9.813444979512393,0.00040770991956096944,1.3567692181231117,0.000922486289804364,0.12443980062040712,0.0003432758590608965
5279,4.6366056034482765,106.90948275862067,12.49598733109914,1.3216504266164155,97.4428843538289,10.906671596784946,-0.03982622453382193,10.061197431964935,-2.0178177825338543e-05,1.9019991189594343,-0.00022188963033068998,0.1186867548841733,-2.304028327903559e-05
5280,23.55307262569833,51.64512198397563,2.5711371899899875,9.129205560966382,119.05823469184186,4.820750944677123,0.6072268437940335,9.914058022710542,-0.00015109143964560015,0.7231036804750524,-0.00025076938175040995,0.08503698626161589,4.410210174017698e-05
5281,4.469435387673956,51.015904572564644,17.084647762624254,1.1501759784215329,86.88884882151598,13.227496759224492,-0.16911666573986547,10.042419448923647,-0.00011592904668166703,1.627262870632638,0.0018516156843840026,0.15133124074873217,0.0001981974594541659
5282,9.334313167259786,103.5373665480427,7.539644128113878,1.963279683851083,99.18247912549118,4.417478134110787,-0.20463142469988757,9.72130998759098,-0.00012956637650978262,1.150853566097392,-0.0010885356780192242,0.07660779562464338,-0.00010508054622719648
5283,4.390741666666667,133.7583333333333,6.393166666666667,0.9580200809264777,82.32329522320813,4.5978980891719745,-0.24359122742562803,9.926383212934407,-9.148813717030509e-05,1.284671263447264,-0.0009139404053101728,0.10109068033225455,-9.864326796506566e-05
5284,5.304347826086964,72.17954277515155,20.359042595026512,4.437162097113207,96.62542300883094,12.734497989714146,0.06692021076513206,9.787386820406663,5.749661872066606e-05,1.393505035331526,0.0005426972431452741,0.2504129094106706,7.193576063335591e-05
5285,5.526315789473684,340.97309795178853,18.20811424255371,1.1214870323145008,164.07705792049913,17.803523231753342,-0.16551114805782735,9.867792244040857,0.00022656458241769866,1.5864455798411865,-0.0015212882646774173,0.22956339030745154,-0.00023786022642125886
5286,7.139367816091953,270.9102867170313,3.324669291186697,3.089784078297838,68.34730877280755,4.198318531235489,-0.029525181109544763,9.959834170550378,-0.00013564317399909369,0.9388726326059273,-0.00012504494832019588,0.11024229931446833,-3.233902553233741e-05
5287,7.443576104746312,127.3878887070376,20.27236493633388,3.963123699255665,89.99406735656989,14.409029269873162,0.014064127114671877,9.987188056799269,-8.98971481202545e-05,1.1804619292122394,0.00010090665351788563,0.08250893585608984,9.92106976303084e-06
5288,11.549222797927456,153.2378887117219,5.453611307154995,4.899580307036926,78.13201763473455,16.82152867828866,-0.18259371840651584,9.95224214607373,-8.949002624103987e-05,1.8196768444213984,0.0005839105359782944,0.22470487914053286,7.462268911437687e-05
5289,6.181893617021277,47.10552764255351,5.735673104285715,10.646009294427037,121.2260503081931,5.708232617875537,0.21910070031608128,9.796728587341786,-5.438474312169356e-06,1.2112205512642948,0.00028273813016488564,0.10142051056436549,1.5872688348726712e-05
5290,4.2716634615384645,93.86538461538456,3.047275294288463,12.025248498941881,87.23597519121255,0.5163914025336322,0.009192580735695476,9.908900257050394,2.4582392101084744e-05,3.1013316026813724,-2.4548283446404236e-05,0.42052477413756867,0.00022880154942331876
5291,9.288956127080183,81.62337193077902,12.36230364275049,4.935759340108042,86.73606003150232,9.446157262686375,-0.1716847188047024,9.980462789067339,-6.355996728817814e-05,0.7526359004422434,0.0003301896645537332,0.07599888512962816,3.605936666122268e-05
5292,5.223354267310788,315.30434782608694,16.828046517552334,1.2309158384084697,80.90878792402779,13.304387382231578,0.1276346917153313,9.919188754338457,-6.1131910618885645e-06,1.1913278056165049,0.0003319794660689514,0.13620144856570499,-3.0197723687597294e-05
5293,4.0921666666666665,66.70467836257282,4.261734289375147,0.8809142649740632,99.11973209981545,6.312304591947353,0.049305585400148164,9.9089492746586,-3.186783106508335e-05,1.2500146127300904,0.0005416402096013333,0.2894694602891546,-4.418968195552557e-05
